SettlementPoint,Month,Day,Time,NormalAvgPrice
LZ_SOUTH,6,13,7,0.6437245226346278
LZ_SOUTH,6,13,8,0.6607165844239434
LZ_SOUTH,6,13,9,0.7183007938210685
LZ_SOUTH,6,13,10,0.7763140956876208
LZ_SOUTH,6,13,11,0.9416863334048489
LZ_SOUTH,6,13,12,1.072731173567904
LZ_SOUTH,6,13,13,1.2120145891439604
LZ_SOUTH,6,13,14,1.5494529071014804
LZ_SOUTH,6,13,15,1.8970178073374813
LZ_SOUTH,6,13,16,2.1012658227848102
LZ_SOUTH,6,13,17,2.04265179146106
LZ_SOUTH,6,13,18,1.3627118644067797
LZ_SOUTH,6,13,19,1.081656296931989
LZ_SOUTH,6,13,20,1.037202317099335
LZ_SOUTH,6,13,21,0.9735249946363442
LZ_SOUTH,6,13,22,0.8705428019738254
LZ_SOUTH,6,13,23,0.7963956232568119
LZ_SOUTH,6,13,24,0.73349066723879
LZ_SOUTH,6,14,1,0.6492205051399006
LZ_SOUTH,6,14,2,0.6033902920552795
LZ_SOUTH,6,14,3,0.5605010552113827
LZ_SOUTH,6,14,4,0.5567431411260128
LZ_SOUTH,6,14,5,0.5604193614269181
LZ_SOUTH,6,14,6,0.6058411055892164
LZ_SOUTH,6,14,7,0.6851657703043094
LZ_SOUTH,6,14,8,0.6898223160187895
LZ_SOUTH,6,14,9,0.6981550820341752
LZ_SOUTH,6,14,10,0.7934100347198585
LZ_SOUTH,6,14,11,0.8981414664034312
LZ_SOUTH,6,14,12,0.9907822179862482
LZ_SOUTH,6,14,13,1.140608618694261
LZ_SOUTH,6,14,14,1.4344611614133025
LZ_SOUTH,6,14,15,1.8616379603785145
LZ_SOUTH,6,14,16,2.1981346585880592
LZ_SOUTH,6,14,17,2.172156035128327
LZ_SOUTH,6,14,18,1.3707400095309414
LZ_SOUTH,6,14,19,1.096085506161073
LZ_SOUTH,6,14,20,1.0326094356321056
LZ_SOUTH,6,14,21,0.9507522635986112
LZ_SOUTH,6,14,22,0.8938116958268092
LZ_SOUTH,6,14,23,0.8168561508611887
LZ_SOUTH,6,14,24,0.7405541561712847
LZ_SOUTH,6,15,1,0.6339850884026001
LZ_SOUTH,6,15,2,0.6049212198969673
LZ_SOUTH,6,15,3,0.5657242729123436
LZ_SOUTH,6,15,4,0.550171175712032
LZ_SOUTH,6,15,5,0.5628964370577415
LZ_SOUTH,6,15,6,0.5735008215124995
LZ_SOUTH,6,15,7,0.6025646900181322
LZ_SOUTH,6,15,8,0.5995797521716077
LZ_SOUTH,6,15,9,0.6944693552927007
LZ_SOUTH,6,15,10,0.7546394181989565
LZ_SOUTH,6,15,11,0.8075042384808238
LZ_SOUTH,6,15,12,0.9688479841850662
LZ_SOUTH,6,15,13,1.1376540745056196
LZ_SOUTH,6,15,14,1.4057486237210917
LZ_SOUTH,6,15,15,1.8974778584380136
LZ_SOUTH,6,15,16,2.454325868806745
LZ_SOUTH,6,15,17,2.42848259113552
LZ_SOUTH,6,15,18,1.4432174487945695
LZ_SOUTH,6,15,19,1.0744205227568782
LZ_SOUTH,6,15,20,0.9864434072803682
LZ_SOUTH,6,15,21,0.9207747746568304
LZ_SOUTH,6,15,22,0.8429307376593113
LZ_SOUTH,6,15,23,0.7708209233669575
LZ_SOUTH,6,15,24,0.7188987150366245
LZ_SOUTH,6,16,1,0.6475459963721172
LZ_SOUTH,6,16,2,0.6068307851775072
LZ_SOUTH,6,16,3,0.5797149520601191
LZ_SOUTH,6,16,4,0.5477895827934698
LZ_SOUTH,6,16,5,0.5505260430163255
LZ_SOUTH,6,16,6,0.5773101839854885
LZ_SOUTH,6,16,7,0.6030163254729204
LZ_SOUTH,6,16,8,0.6362684633324696
LZ_SOUTH,6,16,9,0.6727545996372116
LZ_SOUTH,6,16,10,0.7645504016584608
LZ_SOUTH,6,16,11,0.8954858771702513
LZ_SOUTH,6,16,12,1.0063539777144337
LZ_SOUTH,6,16,13,1.1788338947913968
LZ_SOUTH,6,16,14,1.4649183726353978
LZ_SOUTH,6,16,15,1.8388183467219488
LZ_SOUTH,6,16,16,2.341414874319772
LZ_SOUTH,6,16,17,2.257330914744753
LZ_SOUTH,6,16,18,1.379673490541591
LZ_SOUTH,6,16,19,1.1153977714433791
LZ_SOUTH,6,16,20,0.9842135268204197
LZ_SOUTH,6,16,21,0.9366157035501426
LZ_SOUTH,6,16,22,0.8462295931588494
LZ_SOUTH,6,16,23,0.8057631510754082
LZ_SOUTH,6,16,24,0.7626431718061674
LZ_SOUTH,6,17,1,0.568085605751093
LZ_SOUTH,6,17,2,0.5369309538504333
LZ_SOUTH,6,17,3,0.4851224367388451
LZ_SOUTH,6,17,4,0.48108902198384895
LZ_SOUTH,6,17,5,0.4936760576847852
LZ_SOUTH,6,17,6,0.5195455454237259
LZ_SOUTH,6,17,7,0.563217691391615
LZ_SOUTH,6,17,8,0.5666252314432496
LZ_SOUTH,6,17,9,0.6847764671111536
LZ_SOUTH,6,17,10,0.74715531254618
LZ_SOUTH,6,17,11,0.8864472048609601
LZ_SOUTH,6,17,12,1.0424290892653796
LZ_SOUTH,6,17,13,1.252236198158885
LZ_SOUTH,6,17,14,1.4874955449890903
LZ_SOUTH,6,17,15,1.9804066447031003
LZ_SOUTH,6,17,16,2.4945974843314005
LZ_SOUTH,6,17,17,2.3977259885777866
LZ_SOUTH,6,17,18,1.5110701588157058
LZ_SOUTH,6,17,19,1.1940298507462686
LZ_SOUTH,6,17,20,1.0102313128591172
LZ_SOUTH,6,17,21,0.9169064404245516
LZ_SOUTH,6,17,22,0.758142890671859
LZ_SOUTH,6,17,23,0.7223984909465485
LZ_SOUTH,6,17,24,0.6996583767244151
LZ_SOUTH,6,18,1,0.608909300639176
LZ_SOUTH,6,18,2,0.5665382603028514
LZ_SOUTH,6,18,3,0.5351087884415914
LZ_SOUTH,6,18,4,0.5159426852738604
LZ_SOUTH,6,18,5,0.5406897226973291
LZ_SOUTH,6,18,6,0.5654367601207978
LZ_SOUTH,6,18,7,0.6003910325646289
LZ_SOUTH,6,18,8,0.6183822022048361
LZ_SOUTH,6,18,9,0.6836644463278737
LZ_SOUTH,6,18,10,0.8074730667906874
LZ_SOUTH,6,18,11,0.9301801870714476
LZ_SOUTH,6,18,12,1.1158196844201977
LZ_SOUTH,6,18,13,1.392369663461097
LZ_SOUTH,6,18,14,1.7086470824013926
LZ_SOUTH,6,18,15,1.911323115899237
LZ_SOUTH,6,18,16,2.0957876797204635
LZ_SOUTH,6,18,17,2.0703063088422926
LZ_SOUTH,6,18,18,1.3762143274576457
LZ_SOUTH,6,18,19,1.1106059168918112
LZ_SOUTH,6,18,20,1.0343086709482385
LZ_SOUTH,6,18,21,0.8897184137173488
LZ_SOUTH,6,18,22,0.8294296370862873
LZ_SOUTH,6,18,23,0.741309622522007
LZ_SOUTH,6,18,24,0.7514434241968992
LZ_SOUTH,6,19,1,0.5906342486572319
LZ_SOUTH,6,19,2,0.559989808887006
LZ_SOUTH,6,19,3,0.5342513235115494
LZ_SOUTH,6,19,4,0.5156940177574219
LZ_SOUTH,6,19,5,0.5161917232757317
LZ_SOUTH,6,19,6,0.5437788291477682
LZ_SOUTH,6,19,7,0.5663888798367052
LZ_SOUTH,6,19,8,0.5688063066399248
LZ_SOUTH,6,19,9,0.6593176101840028
LZ_SOUTH,6,19,10,0.7386660899602724
LZ_SOUTH,6,19,11,0.9519684549502441
LZ_SOUTH,6,19,12,1.1287961155269308
LZ_SOUTH,6,19,13,1.3103875289217268
LZ_SOUTH,6,19,14,1.6973891198018656
LZ_SOUTH,6,19,15,1.9084162595652776
LZ_SOUTH,6,19,16,2.2416656544679436
LZ_SOUTH,6,19,17,2.095695736026473
LZ_SOUTH,6,19,18,1.4871440887100835
LZ_SOUTH,6,19,19,1.1684703554150655
LZ_SOUTH,6,19,20,1.0951654426468453
LZ_SOUTH,6,19,21,0.9032644149442006
LZ_SOUTH,6,19,22,0.809340273560283
LZ_SOUTH,6,19,23,0.7297784914190235
LZ_SOUTH,6,19,24,0.6787992261864203
LZ_SOUTH,6,20,1,0.6031596150354095
LZ_SOUTH,6,20,2,0.5835878303646598
LZ_SOUTH,6,20,3,0.5511002525711078
LZ_SOUTH,6,20,4,0.5308153259487924
LZ_SOUTH,6,20,5,0.5353318916420424
LZ_SOUTH,6,20,6,0.5682948974033049
LZ_SOUTH,6,20,7,0.6053782788847253
LZ_SOUTH,6,20,8,0.6169470260990144
LZ_SOUTH,6,20,9,0.6749492381596977
LZ_SOUTH,6,20,10,0.7531571388480777
LZ_SOUTH,6,20,11,0.9282731069547848
LZ_SOUTH,6,20,12,1.0904732819386895
LZ_SOUTH,6,20,13,1.197286098684319
LZ_SOUTH,6,20,14,1.4748567938326427
LZ_SOUTH,6,20,15,1.8559915479472409
LZ_SOUTH,6,20,16,2.3088366871915085
LZ_SOUTH,6,20,17,2.1407729006058407
LZ_SOUTH,6,20,18,1.4252538092015121
LZ_SOUTH,6,20,19,1.1891245852386219
LZ_SOUTH,6,20,20,1.0218531785991383
LZ_SOUTH,6,20,21,0.9112369381118246
LZ_SOUTH,6,20,22,0.914881885864272
LZ_SOUTH,6,20,23,0.81971705432755
LZ_SOUTH,6,20,24,0.6987206365452234
LZ_SOUTH,6,21,1,0.6768180910724333
LZ_SOUTH,6,21,2,0.6414635474328028
LZ_SOUTH,6,21,3,0.5614620955008258
LZ_SOUTH,6,21,4,0.5327138423564856
LZ_SOUTH,6,21,5,0.5305359443910053
LZ_SOUTH,6,21,6,0.5417884172126536
LZ_SOUTH,6,21,7,0.5973248153324017
LZ_SOUTH,6,21,8,0.6078513221655566
LZ_SOUTH,6,21,9,0.6856748761320532
LZ_SOUTH,6,21,10,0.8106136227517741
LZ_SOUTH,6,21,11,1.0486578703787726
LZ_SOUTH,6,21,12,1.1402021815277954
LZ_SOUTH,6,21,13,1.318063848708688
LZ_SOUTH,6,21,14,1.4928038621390587
LZ_SOUTH,6,21,15,1.8152779542278445
LZ_SOUTH,6,21,16,2.158587270186392
LZ_SOUTH,6,21,17,2.148714132742881
LZ_SOUTH,6,21,18,1.3582823644712245
LZ_SOUTH,6,21,19,1.0935951650665168
LZ_SOUTH,6,21,20,0.9819415960362257
LZ_SOUTH,6,21,21,0.9219042087878183
LZ_SOUTH,6,21,22,0.8827746420080219
LZ_SOUTH,6,21,23,0.7828091253924754
LZ_SOUTH,6,21,24,0.6701392039782936
LZ_SOUTH,6,22,1,0.6381214490733631
LZ_SOUTH,6,22,2,0.6332313580042759
LZ_SOUTH,6,22,3,0.5646283412669352
LZ_SOUTH,6,22,4,0.5079316332195463
LZ_SOUTH,6,22,5,0.48206376017292496
LZ_SOUTH,6,22,6,0.5186331368634909
LZ_SOUTH,6,22,7,0.5204049089899718
LZ_SOUTH,6,22,8,0.542658366898572
LZ_SOUTH,6,22,9,0.654563494407106
LZ_SOUTH,6,22,10,0.741238586834552
LZ_SOUTH,6,22,11,0.9992794793352312
LZ_SOUTH,6,22,12,1.2244362811684246
LZ_SOUTH,6,22,13,1.3885023800805567
LZ_SOUTH,6,22,14,1.6682297634093621
LZ_SOUTH,6,22,15,1.952563754267018
LZ_SOUTH,6,22,16,2.2062106518940245
LZ_SOUTH,6,22,17,2.125630455581673
LZ_SOUTH,6,22,18,1.4821228192438076
LZ_SOUTH,6,22,19,1.1488879176952789
LZ_SOUTH,6,22,20,0.9261407259540994
LZ_SOUTH,6,22,21,0.8395365044117127
LZ_SOUTH,6,22,22,0.7953839430198084
LZ_SOUTH,6,22,23,0.721749093443262
LZ_SOUTH,6,22,24,0.717851194765004
LZ_SOUTH,6,23,1,0.6163438928373274
LZ_SOUTH,6,23,2,0.5699754286771117
LZ_SOUTH,6,23,3,0.5366852492800338
LZ_SOUTH,6,23,4,0.5144917963486486
LZ_SOUTH,6,23,5,0.5279663927712753
LZ_SOUTH,6,23,6,0.5624455071468204
LZ_SOUTH,6,23,7,0.549208697719887
LZ_SOUTH,6,23,8,0.5879679780179132
LZ_SOUTH,6,23,9,0.6356046394884938
LZ_SOUTH,6,23,10,0.7231102539036699
LZ_SOUTH,6,23,11,0.8431134243969458
LZ_SOUTH,6,23,12,0.9964067742872995
LZ_SOUTH,6,23,13,1.187983830484293
LZ_SOUTH,6,23,14,1.5567121984728791
LZ_SOUTH,6,23,15,2.0397368490580994
LZ_SOUTH,6,23,16,2.4546751565431055
LZ_SOUTH,6,23,17,2.2128457819229044
LZ_SOUTH,6,23,18,1.4544637903247115
LZ_SOUTH,6,23,19,1.1336098708023992
LZ_SOUTH,6,23,20,0.9723110253903671
LZ_SOUTH,6,23,21,0.922455018626648
LZ_SOUTH,6,23,22,0.8381198974873841
LZ_SOUTH,6,23,23,0.817115379534466
LZ_SOUTH,6,23,24,0.7466511664773177
LZ_SOUTH,6,24,1,0.7495954934979325
LZ_SOUTH,6,24,2,0.666716605740996
LZ_SOUTH,6,24,3,0.6145802121411877
LZ_SOUTH,6,24,4,0.5893210283454186
LZ_SOUTH,6,24,5,0.5869838796668064
LZ_SOUTH,6,24,6,0.6281536525438964
LZ_SOUTH,6,24,7,0.6673458380775454
LZ_SOUTH,6,24,8,0.6990771259063941
LZ_SOUTH,6,24,9,0.7575058428716966
LZ_SOUTH,6,24,10,0.8475759573320548
LZ_SOUTH,6,24,11,0.9891532330556722
LZ_SOUTH,6,24,12,1.0518067957092347
LZ_SOUTH,6,24,13,1.1984179301252471
LZ_SOUTH,6,24,14,1.4157727572361718
LZ_SOUTH,6,24,15,1.6049020195361658
LZ_SOUTH,6,24,16,1.8672020135434768
LZ_SOUTH,6,24,17,1.8089530772457603
LZ_SOUTH,6,24,18,1.3747827650266673
LZ_SOUTH,6,24,19,1.181069095703242
LZ_SOUTH,6,24,20,1.0566608737340444
LZ_SOUTH,6,24,21,0.9999400731108048
LZ_SOUTH,6,24,22,0.9253310960628033
LZ_SOUTH,6,24,23,0.890273865883622
LZ_SOUTH,6,24,24,0.8288787679031582
LZ_SOUTH,6,25,1,0.7408806464296082
LZ_SOUTH,6,25,2,0.6745620836257675
LZ_SOUTH,6,25,3,0.6309082424184522
LZ_SOUTH,6,25,4,0.6120356726843805
LZ_SOUTH,6,25,5,0.6094781749166792
LZ_SOUTH,6,25,6,0.6275570384469815
LZ_SOUTH,6,25,7,0.6493398642615409
LZ_SOUTH,6,25,8,0.6862031079477183
LZ_SOUTH,6,25,9,0.7605469223674494
LZ_SOUTH,6,25,10,0.8079047258590216
LZ_SOUTH,6,25,11,0.9517419278976708
LZ_SOUTH,6,25,12,1.058804075828339
LZ_SOUTH,6,25,13,1.1806820728960354
LZ_SOUTH,6,25,14,1.3747873345067445
LZ_SOUTH,6,25,15,1.5945557633726635
LZ_SOUTH,6,25,16,1.8571843272421282
LZ_SOUTH,6,25,17,1.9028665287479654
LZ_SOUTH,6,25,18,1.3258421186076337
LZ_SOUTH,6,25,19,1.1830631915073437
LZ_SOUTH,6,25,20,1.0223817800331447
LZ_SOUTH,6,25,21,1.0826152619414202
LZ_SOUTH,6,25,22,0.9768759576837007
LZ_SOUTH,6,25,23,0.8726358762553236
LZ_SOUTH,6,25,24,0.8165473045222881
LZ_SOUTH,6,26,1,0.7053066451209659
LZ_SOUTH,6,26,2,0.6661585133466469
LZ_SOUTH,6,26,3,0.6305776178788663
LZ_SOUTH,6,26,4,0.6167660106407306
LZ_SOUTH,6,26,5,0.615028126286263
LZ_SOUTH,6,26,6,0.6429257435553455
LZ_SOUTH,6,26,7,0.6406390536152569
LZ_SOUTH,6,26,8,0.681982407732061
LZ_SOUTH,6,26,9,0.760644541671113
LZ_SOUTH,6,26,10,0.8160739058188636
LZ_SOUTH,6,26,11,0.9276643748951934
LZ_SOUTH,6,26,12,1.012271902678476
LZ_SOUTH,6,26,13,1.1494732990837995
LZ_SOUTH,6,26,14,1.3678979221610745
LZ_SOUTH,6,26,15,1.4728112566123452
LZ_SOUTH,6,26,16,1.8559690229736117
LZ_SOUTH,6,26,17,1.9087458267908595
LZ_SOUTH,6,26,18,1.4835129655319603
LZ_SOUTH,6,26,19,1.2496303184596858
LZ_SOUTH,6,26,20,1.1052944494412855
LZ_SOUTH,6,26,21,1.0253517691357836
LZ_SOUTH,6,26,22,0.953915575407412
LZ_SOUTH,6,26,23,0.8850404744119397
LZ_SOUTH,6,26,24,0.8263182767504612
LZ_SOUTH,6,27,1,0.6072981407879644
LZ_SOUTH,6,27,2,0.5628050894929179
LZ_SOUTH,6,27,3,0.5372776014297527
LZ_SOUTH,6,27,4,0.5269545733415134
LZ_SOUTH,6,27,5,0.5328763103843794
LZ_SOUTH,6,27,6,0.5553629064525595
LZ_SOUTH,6,27,7,0.6271439622289205
LZ_SOUTH,6,27,8,0.6578729760729815
LZ_SOUTH,6,27,9,0.7135693136653418
LZ_SOUTH,6,27,10,0.7848702286003894
LZ_SOUTH,6,27,11,0.919309664168156
LZ_SOUTH,6,27,12,1.0375843580783697
LZ_SOUTH,6,27,13,1.210034943583451
LZ_SOUTH,6,27,14,1.4244178292299075
LZ_SOUTH,6,27,15,1.6757715596574994
LZ_SOUTH,6,27,16,2.190802635439729
LZ_SOUTH,6,27,17,2.311878150924271
LZ_SOUTH,6,27,18,1.4797140494545065
LZ_SOUTH,6,27,19,1.2128357651577797
LZ_SOUTH,6,27,20,1.0372642641841607
LZ_SOUTH,6,27,21,0.9718050628184267
LZ_SOUTH,6,27,22,0.9105070820774094
LZ_SOUTH,6,27,23,0.7927125290085092
LZ_SOUTH,6,27,24,0.7193310037611033
LZ_SOUTH,6,28,1,0.6540265379467345
LZ_SOUTH,6,28,2,0.6180243036160323
LZ_SOUTH,6,28,3,0.5861534732249191
LZ_SOUTH,6,28,4,0.5724102315483279
LZ_SOUTH,6,28,5,0.5781436084440836
LZ_SOUTH,6,28,6,0.6027634033493882
LZ_SOUTH,6,28,7,0.6619520883614556
LZ_SOUTH,6,28,8,0.6997249243805528
LZ_SOUTH,6,28,9,0.7525900319340662
LZ_SOUTH,6,28,10,0.8417103169166236
LZ_SOUTH,6,28,11,0.9444895292096582
LZ_SOUTH,6,28,12,1.0606747257148277
LZ_SOUTH,6,28,13,1.2955745497085884
LZ_SOUTH,6,28,14,1.4994466869723764
LZ_SOUTH,6,28,15,1.6502850879504232
LZ_SOUTH,6,28,16,1.9458069411801904
LZ_SOUTH,6,28,17,1.9025536713636795
LZ_SOUTH,6,28,18,1.3632789856981755
LZ_SOUTH,6,28,19,1.1642970816690028
LZ_SOUTH,6,28,20,1.058060980365292
LZ_SOUTH,6,28,21,1.0084841330902268
LZ_SOUTH,6,28,22,0.923242308948916
LZ_SOUTH,6,28,23,0.8515750977519682
LZ_SOUTH,6,28,24,0.7647313006544902
LZ_SOUTH,6,29,1,0.6713644552946068
LZ_SOUTH,6,29,2,0.6256516316109293
LZ_SOUTH,6,29,3,0.5946931334818716
LZ_SOUTH,6,29,4,0.5830943573233266
LZ_SOUTH,6,29,5,0.584373634105519
LZ_SOUTH,6,29,6,0.6103003102246197
LZ_SOUTH,6,29,7,0.6839013677600929
LZ_SOUTH,6,29,8,0.6942208671364456
LZ_SOUTH,6,29,9,0.7378015628498021
LZ_SOUTH,6,29,10,0.814217029306099
LZ_SOUTH,6,29,11,0.9419741372877201
LZ_SOUTH,6,29,12,1.0179631781499525
LZ_SOUTH,6,29,13,1.180431329488396
LZ_SOUTH,6,29,14,1.411724571708794
LZ_SOUTH,6,29,15,1.6058335021267975
LZ_SOUTH,6,29,16,1.9068899715360916
LZ_SOUTH,6,29,17,2.0186134771809003
LZ_SOUTH,6,29,18,1.4686097459569523
LZ_SOUTH,6,29,19,1.194503374092513
LZ_SOUTH,6,29,20,1.0579618988731703
LZ_SOUTH,6,29,21,1.0059379763973435
LZ_SOUTH,6,29,22,0.9464942485848001
LZ_SOUTH,6,29,23,0.8609532744155305
LZ_SOUTH,6,29,24,0.7824909651077258
LZ_SOUTH,6,30,1,0.7055034230817496
LZ_SOUTH,6,30,2,0.6420056052092193
LZ_SOUTH,6,30,3,0.6180788912282659
LZ_SOUTH,6,30,4,0.5959926937073858
LZ_SOUTH,6,30,5,0.5920606812699564
LZ_SOUTH,6,30,6,0.6030201201913021
LZ_SOUTH,6,30,7,0.6553911794642981
LZ_SOUTH,6,30,8,0.6533833433260363
LZ_SOUTH,6,30,9,0.7151243045775875
LZ_SOUTH,6,30,10,0.7901671802451233
LZ_SOUTH,6,30,11,0.9085458525634769
LZ_SOUTH,6,30,12,1.026004266651794
LZ_SOUTH,6,30,13,1.2496270165507048
LZ_SOUTH,6,30,14,1.5037019478799203
LZ_SOUTH,6,30,15,1.6965378769921498
LZ_SOUTH,6,30,16,1.9353867176062132
LZ_SOUTH,6,30,17,1.8559098704666825
LZ_SOUTH,6,30,18,1.4621230078500818
LZ_SOUTH,6,30,19,1.1541711401441739
LZ_SOUTH,6,30,20,1.0480904641726738
LZ_SOUTH,6,30,21,0.9715417114014417
LZ_SOUTH,6,30,22,0.9228516850485925
LZ_SOUTH,6,30,23,0.8915629052273456
LZ_SOUTH,6,30,24,0.8032181151438252
LZ_SOUTH,7,1,1,0.715817471531876
LZ_SOUTH,7,1,2,0.6368547917878813
LZ_SOUTH,7,1,3,0.5985371124594796
LZ_SOUTH,7,1,4,0.5771756296234727
LZ_SOUTH,7,1,5,0.5752639015875655
LZ_SOUTH,7,1,6,0.603441110464633
LZ_SOUTH,7,1,7,0.649156346105893
LZ_SOUTH,7,1,8,0.669520405618818
LZ_SOUTH,7,1,9,0.7173967251267559
LZ_SOUTH,7,1,10,0.8079128916964509
LZ_SOUTH,7,1,11,0.9693292328152273
LZ_SOUTH,7,1,12,1.0443853378771508
LZ_SOUTH,7,1,13,1.1905078547086692
LZ_SOUTH,7,1,14,1.407613664699526
LZ_SOUTH,7,1,15,1.6179037486493226
LZ_SOUTH,7,1,16,2.021361482836007
LZ_SOUTH,7,1,17,2.1581747153187596
LZ_SOUTH,7,1,18,1.4777657717562962
LZ_SOUTH,7,1,19,1.1303299808827196
LZ_SOUTH,7,1,20,1.02942398803092
LZ_SOUTH,7,1,21,0.9368298562048043
LZ_SOUTH,7,1,22,0.9033330562712992
LZ_SOUTH,7,1,23,0.8257002742914139
LZ_SOUTH,7,1,24,0.7362646496550578
LZ_SOUTH,7,2,1,0.6208962168135159
LZ_SOUTH,7,2,2,0.5685538980487946
LZ_SOUTH,7,2,3,0.5435071292176762
LZ_SOUTH,7,2,4,0.517219653571394
LZ_SOUTH,7,2,5,0.5193908904979305
LZ_SOUTH,7,2,6,0.5314877819457773
LZ_SOUTH,7,2,7,0.526292322157279
LZ_SOUTH,7,2,8,0.5599464945185961
LZ_SOUTH,7,2,9,0.6564114493975787
LZ_SOUTH,7,2,10,0.7323271976504114
LZ_SOUTH,7,2,11,0.8348405982533174
LZ_SOUTH,7,2,12,0.9523200248141362
LZ_SOUTH,7,2,13,1.0758478970988785
LZ_SOUTH,7,2,14,1.318095902759603
LZ_SOUTH,7,2,15,1.7365242761735824
LZ_SOUTH,7,2,16,2.355714521116248
LZ_SOUTH,7,2,17,2.7808892378376804
LZ_SOUTH,7,2,18,1.7019395737008924
LZ_SOUTH,7,2,19,1.1563387517326276
LZ_SOUTH,7,2,20,1.0129595704052652
LZ_SOUTH,7,2,21,0.9676737716517877
LZ_SOUTH,7,2,22,0.8771797183207808
LZ_SOUTH,7,2,23,0.7639652214370873
LZ_SOUTH,7,2,24,0.689677900879157
LZ_SOUTH,7,3,1,0.6035340860887051
LZ_SOUTH,7,3,2,0.569728094915825
LZ_SOUTH,7,3,3,0.5352226694428164
LZ_SOUTH,7,3,4,0.5091881704935868
LZ_SOUTH,7,3,5,0.5098098898714789
LZ_SOUTH,7,3,6,0.5339792306870322
LZ_SOUTH,7,3,7,0.5477347719228939
LZ_SOUTH,7,3,8,0.5722149724273932
LZ_SOUTH,7,3,9,0.6549036496870354
LZ_SOUTH,7,3,10,0.7237590707885797
LZ_SOUTH,7,3,11,0.8156181088721297
LZ_SOUTH,7,3,12,0.9771874322018257
LZ_SOUTH,7,3,13,1.2083893258554308
LZ_SOUTH,7,3,14,1.3387172504460512
LZ_SOUTH,7,3,15,1.7251158438059586
LZ_SOUTH,7,3,16,2.3493220992095742
LZ_SOUTH,7,3,17,2.7633094899634414
LZ_SOUTH,7,3,18,1.510544943510966
LZ_SOUTH,7,3,19,1.1807228135392347
LZ_SOUTH,7,3,20,1.0616635526729075
LZ_SOUTH,7,3,21,0.9624993118991259
LZ_SOUTH,7,3,22,0.8818312226176328
LZ_SOUTH,7,3,23,0.7699217345970641
LZ_SOUTH,7,3,24,0.695082264483309
LZ_SOUTH,7,4,1,0.6833661089439805
LZ_SOUTH,7,4,2,0.647775019611636
LZ_SOUTH,7,4,3,0.6153647764273509
LZ_SOUTH,7,4,4,0.598256982279678
LZ_SOUTH,7,4,5,0.5956779178353051
LZ_SOUTH,7,4,6,0.6001482962055514
LZ_SOUTH,7,4,7,0.604102861686923
LZ_SOUTH,7,4,8,0.6156226828717882
LZ_SOUTH,7,4,9,0.6916191151659735
LZ_SOUTH,7,4,10,0.799080133681507
LZ_SOUTH,7,4,11,0.9319019525667064
LZ_SOUTH,7,4,12,1.0962743264880663
LZ_SOUTH,7,4,13,1.264601265890798
LZ_SOUTH,7,4,14,1.457945130403946
LZ_SOUTH,7,4,15,1.7045896601007984
LZ_SOUTH,7,4,16,1.9957660358704878
LZ_SOUTH,7,4,17,2.0367731605360153
LZ_SOUTH,7,4,18,1.4124676273681722
LZ_SOUTH,7,4,19,1.161868532189948
LZ_SOUTH,7,4,20,1.0602533930816596
LZ_SOUTH,7,4,21,0.991048497157656
LZ_SOUTH,7,4,22,0.891152734345616
LZ_SOUTH,7,4,23,0.7965870380519466
LZ_SOUTH,7,4,24,0.7477567512384883
LZ_SOUTH,7,5,1,0.6025462463463914
LZ_SOUTH,7,5,2,0.570453341703121
LZ_SOUTH,7,5,3,0.5428330423524336
LZ_SOUTH,7,5,4,0.5242364203464308
LZ_SOUTH,7,5,5,0.5301998940698748
LZ_SOUTH,7,5,6,0.5615081311179552
LZ_SOUTH,7,5,7,0.6011338446750496
LZ_SOUTH,7,5,8,0.6272632755948762
LZ_SOUTH,7,5,9,0.697961825921494
LZ_SOUTH,7,5,10,0.8006748141318634
LZ_SOUTH,7,5,11,0.8827510445887361
LZ_SOUTH,7,5,12,1.0120642642760462
LZ_SOUTH,7,5,13,1.1835141338250585
LZ_SOUTH,7,5,14,1.403927261313926
LZ_SOUTH,7,5,15,1.6904094003177905
LZ_SOUTH,7,5,16,2.2568609372854427
LZ_SOUTH,7,5,17,2.367342134688193
LZ_SOUTH,7,5,18,1.4892990956705965
LZ_SOUTH,7,5,19,1.1851619357749572
LZ_SOUTH,7,5,20,1.085195284147753
LZ_SOUTH,7,5,21,1.0025697863742473
LZ_SOUTH,7,5,22,0.9074680738372208
LZ_SOUTH,7,5,23,0.7743099829334799
LZ_SOUTH,7,5,24,0.700315828707064
LZ_SOUTH,7,6,1,0.6164974884889074
LZ_SOUTH,7,6,2,0.5723890749267476
LZ_SOUTH,7,6,3,0.5283591460862285
LZ_SOUTH,7,6,4,0.4846431561322729
LZ_SOUTH,7,6,5,0.4925701130179992
LZ_SOUTH,7,6,6,0.5396609460025114
LZ_SOUTH,7,6,7,0.6165759732105484
LZ_SOUTH,7,6,8,0.6267005023022184
LZ_SOUTH,7,6,9,0.6918428212641272
LZ_SOUTH,7,6,10,0.7710339053997489
LZ_SOUTH,7,6,11,0.9095594390958559
LZ_SOUTH,7,6,12,1.0741419003767267
LZ_SOUTH,7,6,13,1.2361343658434492
LZ_SOUTH,7,6,14,1.549366889912097
LZ_SOUTH,7,6,15,1.741654457932189
LZ_SOUTH,7,6,16,2.1622540812055253
